-44.075,-42.353,-39.01,-55.399,-53.316,-37.468,-51.615,-50.903,-42.065,-39.17,-56.349,-45.081,-42.284,-48.454,-34.889,-44.341,-30.89,-54.528,-38.391,-40.387,-44.501,-50.976,-59.522,-48.723,-60.254,-34.933,-60.807,-60.024,-31.611,-30.615,-77.986,-52.904,-46.998,-44.977,-49.048,-52.578,-68.969,-63.765,-57.262,-32.038,-55.573,-34.648,-36.738,-28.931,-57.489,-45.386,-42.736,-39.352,-62.707,-55.292,-47.935,-56.973,-40.461,-40.032,-47.978,-47.886,-39.198,-54.288,-60.032,-40.437,-66.284,-45.192,-48.465,-57.58,-28.279,-40.674,-39.635,-41.579,-45.077,-29.139,-42.723,-48.909,-45.882,-54.352,-49.431,-54.751,-31.583,-31.849,-40.102,-40.508,-50.684,-47.404,-48.489,-58.789,-45.514,-52.349,-57.712,-45.697,-53.108,-53.536,-61.518,-45.624,-40.249,-58.454,-41.059,-51.659,-42.834,-50.932,-41.313,-49.295
-37.378,-44.194,-43.196,-58.415,-53.279,-44.691,-51.937,-48.938,-42.037,-40.736,-64.076,-43.831,-38.072,-51.143,-40.27,-47.913,-28.617,-56.242,-41.239,-38.459,-43.933,-47.86,-55.989,-53.185,-66.469,-35.469,-57.095,-60.893,-30.573,-29.35,-73.506,-50.581,-52.076,-46.53,-50.15,-53.189,-61.825,-70.62,-58.875,-29.536,-56.735,-33.325,-38.928,-29.431,-65.458,-48.102,-44.603,-38.952,-52.368,-56.479,-46.757,-61.34,-41.608,-34.283,-46.149,-50.222,-38.125,-60.473,-63.947,-38.697,-60.528,-45.147,-51.374,-53.659,-33.455,-38.334,-41.468,-40.71,-42.672,-29.758,-44.063,-54.975,-46.384,-57.76,-53.266,-59.839,-32.873,-33.011,-35.106,-37.22,-51.519,-49.214,-43.522,-57.155,-44.184,-50.69,-53.68,-45.306,-52.438,-54.315,-62.419,-48.32,-39.611,-50.566,-45.318,-46.186,-47.313,-48.998,-41.022,-45.159
-40.293,-49.145,-38.227,-59.244,-59.002,-42.361,-50.151,-50.609,-40.934,-37.35,-58.83,-44.113,-39.003,-56.486,-32.51,-49.151,-28.17,-49.974,-41.042,-39.174,-44.661,-42.65,-57.83,-47.309,-63.261,-35.713,-67.367,-61.432,-30.035,-25.077,-72.771,-48.145,-45.109,-42.462,-45.515,-54.622,-66.378,-70.114,-58.141,-26.866,-56.137,-30.273,-35.343,-32.313,-60.31,-45.022,-44.683,-44.158,-51.129,-57.011,-54.892,-65.866,-42.3,-31.958,-43.549,-54.092,-35.726,-62.376,-59.927,-41.01,-66.452,-42.928,-50.525,-55.632,-35.837,-35.284,-42.438,-43.613,-45.603,-30.336,-46.504,-45.984,-46.644,-62.371,-49.515,-58.426,-29.192,-33.747,-35.059,-38.615,-56.843,-47.79,-42.802,-54.782,-44.547,-55.449,-52.575,-48.884,-54.07,-56.375,-62.687,-51.844,-38.592,-50.057,-46.868,-53.363,-57.106,-52.046,-39.183,-51.476
-39.874,-54.278,-48.468,-61.321,-56.336,-47.221,-46.592,-46.943,-47.916,-47.238,-56.517,-50.037,-47.566,-65.508,-43.924,-52.028,-30.306,-53.122,-33.713,-48.199,-45.739,-43.268,-54.952,-48.441,-64.428,-49.956,-56.251,-50.652,-26.708,-41.619,-81.455,-42.554,-47.343,-44.452,-38.99,-48.605,-59.049,-58.541,-59.109,-46.006,-57.351,-27.086,-41.59,-33.781,-63.521,-44.486,-52.204,-48.716,-41.489,-45.457,-46.921,-58.133,-49.691,-33.153,-40.284,-48.211,-38.048,-62.247,-64.226,-32.926,-58.263,-44.341,-47.736,-54.564,-29.856,-40.478,-57.985,-50.239,-49.921,-47.542,-41.242,-44.772,-45.357,-60.113,-46.095,-55.766,-34.185,-41.282,-44.327,-44.299,-62.706,-48.549,-47.344,-48.816,-33.813,-64.314,-50.196,-39.831,-45.942,-63.606,-64.886,-53.508,-39.738,-42.829,-44.708,-50.291,-58.217,-44.752,-42.725,-57.899
-45.388,-48.3,-33.779,-66.253,-56.365,-28.725,-44.286,-49.85,-63.238,-57.099,-52.275,-36.216,-48.98,-52.932,-58.955,-43.852,-41.958,-61.636,-42.785,-52.834,-47.778,-33.763,-62.267,-63.557,-52.628,-54.747,-52.432,-56.234,-36.556,-47.435,-75.747,-51.081,-53.225,-37.813,-51.859,-58.97,-63.769,-65.024,-60.158,-49.569,-38.156,-28.455,-53.573,-34.536,-57.744,-52.15,-44.439,-38.644,-44.167,-59.815,-50.563,-56.507,-65.102,-43.851,-51.032,-50.328,-49.555,-60.037,-58.646,-30.158,-54.177,-44.582,-37.646,-54.231,-41.196,-40.78,-63.336,-44.704,-48.749,-54.39,-44.981,-53.143,-31.823,-46.927,-51.917,-56.181,-46.393,-46.995,-46.13,-51.907,-52.679,-48.364,-49.208,-40.084,-47.473,-66.641,-66.589,-51.095,-61.002,-58.461,-46.389,-59.442,-46.867,-49.592,-41.786,-52.284,-65.526,-42.367,-42.139,-42.456
-56.37,-42.06,-46.134,-61.456,-56.632,-30.34,-39.458,-60.694,-57.064,-60.891,-61.31,-39.334,-47.04,-53.564,-54.595,-34.443,-51.075,-57.623,-55.573,-54.183,-54.992,-44.344,-64.775,-61.998,-57.869,-62.932,-52.478,-58.012,-41.194,-53.373,-64.65,-47.271,-51.034,-43.675,-44.102,-61.1,-62.935,-59.64,-55.284,-58.958,-33.701,-26.295,-56.276,-35.252,-51.857,-54.07,-45.551,-37.173,-43.823,-60.358,-59.784,-57.181,-67.154,-52.956,-52.163,-58.906,-48.534,-64.168,-63.613,-41.874,-56.644,-49.968,-45.959,-60.27,-41.8,-43.388,-57.91,-39.885,-46.052,-50.61,-46.049,-57.167,-40.411,-48.346,-52.646,-56.938,-46.716,-53.549,-47.125,-64.551,-53.862,-49.832,-52.861,-35.929,-52.518,-61.347,-64.995,-52.97,-48.676,-46.954,-47.324,-60.286,-49.043,-60.122,-37.413,-45.768,-62.214,-37.676,-54.926,-45.534
-57.735,-42.294,-48.264,-56.855,-55.934,-33.89,-48.645,-57.413,-54.182,-52.054,-53.356,-48.497,-41.43,-52.831,-66.09,-34.712,-47.226,-60.096,-48.671,-55.947,-57.758,-40.659,-63.405,-61.282,-64.764,-65.958,-51.212,-66.839,-49.868,-56.036,-72.796,-43.545,-48.066,-46.002,-39.677,-63.158,-58.185,-60.933,-52.424,-55.384,-37.175,-32.932,-52.955,-44.801,-61.915,-55.578,-45.178,-38.395,-47.814,-68.991,-58.547,-50.967,-71.802,-51.031,-52.987,-62.409,-54.697,-60.668,-59.357,-37.293,-63.656,-62.489,-40.934,-57.852,-49.219,-43.337,-60.69,-42.441,-50.888,-49.396,-45.163,-55.506,-41.227,-51.38,-48.915,-62.73,-44.466,-56,-45.8,-62.122,-48.706,-58.57,-62.035,-38.813,-46.029,-65.693,-62.933,-49.124,-44.742,-49.92,-49.467,-61.369,-51.149,-65.345,-40.74,-54.172,-69.715,-36.278,-49.112,-50.909
-51.438,-40.57,-47.799,-59.112,-52.159,-36.234,-45.879,-60.343,-46.885,-53.545,-52.699,-51.678,-43.522,-49.073,-58.528,-37.389,-53.701,-60.306,-46.166,-57.208,-55.484,-45.241,-71.993,-61.54,-63.485,-64.597,-47.656,-70.045,-55.786,-54.606,-75.368,-55.602,-53.159,-45.108,-43,-59.64,-59.29,-61.789,-55.507,-57.563,-41.02,-33.354,-49.774,-47.009,-58.852,-56.023,-42.935,-41.735,-43.782,-72.783,-53.888,-55.496,-70.536,-44.01,-58.493,-64.712,-52.568,-61.211,-56.021,-37.318,-61.26,-61.252,-51.711,-49.803,-54.26,-45.49,-60.364,-39.315,-48.05,-52.14,-51.788,-53.379,-46.599,-50.302,-49.759,-63.445,-49.117,-51.871,-46.135,-54.234,-52.112,-57.99,-58.498,-39.558,-48.903,-61.721,-62.841,-51.064,-49.798,-48.062,-59.628,-60.772,-48.962,-68.232,-40.504,-59.466,-75.214,-41.545,-46.844,-52.618
-38.039,-67.044,-68.797,-65.853,-56.47,-43.893,-54.238,-65.916,-64.918,-63.329,-54.133,-48.487,-67.284,-48.814,-62.726,-63.448,-53.794,-63.629,-49.061,-67.602,-51.111,-60.196,-68.582,-49.653,-55.224,-49.748,-70.709,-49.752,-43.269,-43.566,-66.567,-58.65,-38.423,-52.359,-37.625,-54.5,-50.986,-53.055,-61.16,-52.406,-52.28,-47.235,-40.086,-43.663,-41.378,-54.731,-53.919,-69.28,-48.616,-47.336,-53.54,-46.281,-30.886,-61.355,-52.381,-53.877,-41.323,-52.046,-38.431,-43.767,-47.964,-50.756,-44.03,-57.279,-55.238,-42.038,-60.344,-55.493,-54.737,-56.706,-59.891,-67.41,-45.728,-58.711,-60.488,-39.454,-52.199,-47.359,-54.448,-32.273,-54.813,-34.616,-52.185,-61.898,-52.123,-57.725,-58.942,-43.504,-57.144,-52.708,-57.755,-46.147,-49.084,-61.079,-60.223,-55.172,-45.826,-60.596,-43.137,-63.323
-33.728,-62.383,-62.026,-53.692,-53.538,-48.318,-52.79,-65.169,-65.809,-63.699,-52.658,-58.796,-58.542,-57.018,-55.056,-66.478,-51.181,-62.446,-41.367,-58.552,-49.979,-54.204,-62.397,-39.73,-56.781,-51.87,-77.052,-48.184,-48.377,-45.136,-74.009,-44.421,-40.362,-46.663,-42.818,-47.738,-51.629,-55.784,-59.252,-57.769,-56.083,-50.29,-37.7,-46.086,-42.367,-47.658,-47.575,-63.491,-60.845,-53.929,-55.579,-40.748,-36.352,-54.372,-52.214,-52.211,-41.52,-55.233,-38.022,-44.598,-51.262,-49.132,-42.387,-59.878,-50.377,-41.905,-54.888,-53.968,-53.591,-57.216,-49.3,-58.821,-46.326,-63.722,-64.3,-36.482,-57.322,-49.401,-51.578,-24.677,-59.782,-38.4,-57.653,-66.103,-47.769,-52.612,-53.69,-49.891,-54.411,-50.981,-55.431,-54.405,-50.832,-56.868,-59.657,-59.024,-56.351,-55.045,-30.21,-63.962
-37.184,-54.679,-59.198,-61.324,-47.961,-36.584,-53.586,-54.497,-54.417,-64.793,-55.266,-48.691,-50.247,-34.274,-50.114,-64.922,-45.472,-47.881,-36.712,-54.059,-45.64,-49.786,-58.128,-43.592,-59.826,-45.936,-67.269,-62.279,-45.377,-47.614,-72.866,-42.065,-50.12,-44.353,-47.669,-38.733,-47.525,-54.743,-56.909,-48.208,-66.404,-48.917,-31.806,-36.823,-57.943,-56.808,-51.422,-51.574,-55.644,-45.647,-62.568,-36.981,-45.472,-53.666,-53.196,-53.687,-34.145,-37.474,-44.207,-48.811,-55.339,-49.668,-39.24,-66.637,-48.621,-43.195,-53.681,-54.99,-50.511,-41.101,-50.746,-54.889,-53.689,-58.977,-62.04,-56.836,-50.511,-40.685,-55.568,-32.719,-47.572,-46.998,-44.512,-57.492,-45.897,-54.606,-55.523,-47.874,-38.536,-57.419,-46.765,-48.565,-53.467,-55.124,-53.432,-64.693,-47.296,-56.398,-29.225,-56.968
-44.474,-52.157,-52.42,-54.647,-61.619,-46.899,-50.251,-51.49,-43.532,-41.949,-61.961,-53.653,-42.641,-50.932,-36.749,-45.072,-30.95,-50.252,-37.719,-40.351,-53.14,-43.404,-59.71,-50.04,-54.965,-35.47,-62.946,-63.136,-35.072,-31.666,-71.887,-51.801,-41.791,-44.937,-48.805,-58.764,-57.464,-74.831,-58.108,-33.826,-56.162,-34.521,-42.78,-36.208,-61.039,-42.75,-43.768,-45.945,-52.336,-52.458,-45.121,-64.626,-45.652,-35.824,-44.81,-53.677,-37.53,-63.582,-64.704,-40.458,-63.641,-47.877,-45.183,-54.355,-34.208,-36.679,-45.891,-44.775,-40.54,-34.053,-47.268,-35.108,-48.605,-60.67,-48.127,-59.49,-37.335,-37.992,-33.347,-45.841,-58.999,-46.564,-47.622,-49.642,-45.383,-54.903,-54.019,-50.327,-48.226,-60.795,-60.676,-51.448,-40.839,-51.346,-44.64,-45.045,-57.813,-47.562,-42.051,-51.393
-38.145,-50.123,-43.602,-60.944,-54.952,-44.8,-47.881,-42.607,-51.545,-50.61,-53.958,-54.385,-44.986,-67.031,-46.329,-55.43,-32.605,-55.354,-36.948,-43.384,-55.412,-41.289,-57.252,-55.079,-60.822,-60.727,-60.107,-50.725,-22.996,-38.776,-85.383,-46.869,-50.42,-40.907,-40.139,-49.615,-63.631,-58.496,-54.395,-42.816,-55.719,-27.946,-38.963,-35.793,-66.644,-40.187,-49.674,-52.651,-47.342,-46.594,-43.738,-55.716,-53.718,-31.827,-43.126,-51.531,-38.228,-63.929,-59.042,-37.033,-57.654,-55.218,-43.459,-56.515,-27.173,-39.294,-54.701,-57.507,-53.097,-46.307,-36.214,-45.927,-35.038,-55.599,-46.91,-57.155,-34.287,-38.308,-38.621,-48.399,-65.985,-46.617,-48.382,-52.838,-33.451,-56.31,-53.503,-48.827,-49.642,-61.158,-72.765,-53.153,-41.646,-45.657,-40.928,-53.676,-52.159,-44.452,-46.32,-54.619
-39.175,-38.101,-33.782,-60.544,-53.695,-35.775,-47.622,-55.677,-52.924,-54.596,-48.565,-50.654,-47.02,-63.988,-51.887,-48.224,-38.183,-59.61,-38.739,-49.003,-52.26,-34.735,-59.188,-55.154,-60.075,-55.004,-61.041,-47.228,-24.104,-45.722,-85.097,-49.979,-43.553,-47.39,-47.931,-59.51,-58.746,-54.808,-60.997,-48.394,-51.016,-24.121,-46.945,-41.008,-64.407,-43.051,-47.717,-43.624,-41.553,-47.598,-42.139,-57.096,-58.12,-37.34,-54.005,-52.439,-42.815,-72.976,-61.562,-39.657,-50.497,-52.638,-37.391,-54.694,-24.846,-37.256,-61.652,-53.709,-63.318,-49.038,-41.348,-47.85,-31.274,-53.133,-50.142,-59.782,-39.371,-54.039,-38.301,-50.837,-63.042,-50.353,-52.324,-43.044,-40.949,-53.767,-53.37,-56.555,-59.918,-60.693,-54.128,-58.82,-37.591,-44.067,-34.946,-54.743,-60.301,-43.475,-42.93,-54.58
-41.97,-45.799,-31.944,-60.074,-58.878,-29.074,-44.791,-54.967,-49.065,-60.78,-49.084,-45.548,-52.743,-58.943,-55.03,-54.561,-37.49,-67.32,-38.376,-49.452,-50.411,-38.7,-57.454,-62.495,-65.049,-49.612,-56.062,-50.312,-31.993,-52.201,-85.028,-50.035,-46.825,-46.129,-56.174,-53.711,-57.004,-60.63,-56.06,-46.912,-36.796,-24.254,-47.761,-34.647,-59.206,-43.822,-49.909,-45.343,-43.463,-51.424,-45.55,-55.484,-65.62,-45.716,-55.623,-55.072,-48.231,-69.147,-65.422,-41.288,-55.959,-45.34,-39.672,-50.339,-27.033,-35.217,-64.516,-51.742,-61.293,-54.3,-40.758,-53.01,-28.743,-58.012,-46.975,-57.203,-38.523,-57.516,-39.9,-48.378,-60.253,-46.179,-46.121,-48.14,-36.971,-56.513,-60.377,-52.955,-58.969,-58.079,-50.743,-56.308,-39.796,-51.168,-30.899,-58.038,-58.958,-42.708,-41.201,-54.025
-33.306,-52.399,-44.981,-47.021,-49.53,-32.492,-55.057,-61.096,-33.761,-53.689,-58.677,-49.581,-42.803,-43.239,-52.425,-45.894,-39.799,-57.998,-27.882,-53.714,-43.601,-48.194,-65.563,-45.919,-69.405,-43.765,-73.822,-58.351,-39.924,-36.852,-68.57,-46.366,-54.132,-51.925,-54.239,-50.986,-59.554,-53.57,-72.271,-41.533,-49.864,-38.637,-26.539,-39.245,-59.568,-47.288,-57.254,-35.378,-48.855,-50.852,-57.775,-50.434,-47.622,-39.598,-54.23,-43.206,-44.363,-47.162,-52.399,-39.692,-70.851,-44.839,-52.227,-57.969,-35.113,-45.157,-45.382,-51.709,-59.193,-32.594,-36.998,-56.887,-46.51,-64.528,-56.456,-59.18,-43.424,-41.19,-46.931,-19.749,-42.407,-40.728,-49.934,-47.423,-37.83,-58.728,-63.622,-45.358,-42.938,-49.19,-52.97,-49.12,-44.535,-61.374,-47.987,-52.969,-39.584,-57.573,-45.834,-58.752
-40.328,-48.87,-42.445,-49.349,-50.143,-34.357,-50.832,-59.691,-34.514,-52.071,-59.382,-50.882,-48.342,-44.421,-51.177,-50.202,-39.579,-61.514,-27.977,-64.771,-42.203,-45.548,-67.368,-43.596,-65.7,-48.419,-72.264,-62.523,-33.42,-38.821,-68.772,-51.235,-53.7,-47.098,-52.217,-49.456,-64.677,-61.31,-72.829,-38.028,-52.863,-46.264,-30.268,-40.121,-60.188,-47.906,-54.588,-30.746,-54.338,-48.758,-56.828,-55.357,-40.167,-36.189,-49.232,-41.922,-50.497,-43.957,-51.923,-40.031,-62.911,-43.773,-48.694,-61.319,-37.552,-45.751,-44.903,-50.687,-61.585,-38.907,-35.809,-59.883,-41.507,-57.812,-53.797,-50.019,-39.517,-40.272,-45.172,-26.956,-44.472,-40.051,-44.122,-47.009,-42.796,-54.174,-72.146,-47.204,-40.911,-49.386,-60.262,-43.061,-41.934,-60.201,-46.929,-57.373,-42.24,-53.962,-44.936,-59.146
-36.284,-38.807,-44.45,-54.935,-56.178,-41.485,-45.69,-46.628,-43.112,-43.455,-66.669,-50.463,-45.822,-45.088,-44.163,-46.063,-34.43,-54.297,-32.632,-43.586,-49.445,-45.153,-58.491,-57.096,-62.846,-36.518,-64.806,-61.238,-20.493,-34.412,-72.68,-55.301,-43.181,-49.054,-52.345,-54.55,-60.691,-64.895,-60.717,-28.502,-52.527,-36.622,-39.45,-32.059,-61.553,-41.077,-44.755,-40.64,-57.288,-52.837,-55.933,-57.385,-49.835,-38.121,-49.082,-47.572,-47.641,-59.642,-60.12,-40.041,-72.14,-40.902,-46.323,-54.308,-36.31,-43.947,-42.238,-46.691,-42.501,-36.25,-41.943,-46.351,-44.81,-57.716,-42.743,-65.506,-41.951,-38.807,-33.718,-40.674,-52.182,-47.477,-51.333,-59.669,-43.815,-53.696,-64.573,-45.144,-50.616,-54.642,-62.094,-44.331,-39.118,-58.341,-49.685,-52.116,-50.521,-53.125,-44.251,-53.826
-44.882,-38.475,-39.559,-62.993,-57.469,-40.971,-47.54,-57.631,-54.547,-55.501,-49.4,-55.319,-45.082,-65.681,-48.174,-55.4,-38.11,-56.751,-35.622,-42.884,-58.816,-38.315,-54.739,-53.055,-53.538,-50.617,-56.33,-48.35,-24.649,-46.461,-77.778,-42.807,-41.076,-47.132,-53.021,-54.483,-61.478,-58.27,-65.433,-48.75,-46.933,-23.369,-48.248,-54.393,-59.648,-39.608,-56.079,-49.538,-44.54,-49.512,-43.295,-54.514,-61.537,-38.275,-53.222,-58.226,-46.188,-73.206,-59.796,-38.481,-52.687,-55.541,-46.317,-53.706,-19.599,-49.295,-63.617,-58.75,-56,-50.868,-39.766,-50.607,-28.475,-66.687,-46.253,-62.977,-40.675,-52.46,-42.65,-45.064,-65.828,-49.58,-57.067,-48.634,-39.029,-59.041,-55.54,-46.918,-52.636,-62.14,-57.621,-57.68,-41.452,-44.259,-41.4,-57.576,-52.922,-39.681,-42.518,-56.21
-33.159,-56.174,-55.98,-52.884,-52.312,-41.902,-43.609,-55.108,-59.901,-60.795,-59.105,-48.642,-57.196,-33.952,-43.13,-65.931,-52.396,-56.533,-35.648,-57.648,-36.969,-46.494,-64.57,-40.719,-66.115,-46.87,-73.138,-67.423,-43.035,-51.769,-71.1,-41.795,-53.519,-40.34,-40.318,-38.94,-55.576,-54.261,-66.545,-59.657,-62.462,-40.646,-40.627,-35.37,-59.839,-53.222,-60.447,-47.945,-58.2,-46.64,-60.602,-41.72,-47.106,-53.576,-57.017,-55.179,-37.22,-41.565,-45.175,-44.631,-60.529,-51.368,-37.694,-52.018,-56.634,-46.635,-45.96,-59.627,-46.619,-44.075,-52.133,-54.162,-51.335,-53.88,-64.889,-52.92,-44.814,-37.809,-53.477,-35.29,-55.6,-44.865,-52.992,-59.141,-37.774,-53.619,-60.622,-46.708,-39.363,-53.617,-52.081,-50.29,-51.356,-48.512,-53.982,-62.052,-51.669,-58.067,-39.21,-59.905
-32.959,-51.596,-41.699,-51.947,-49.233,-32.637,-46.333,-56.006,-44.816,-51.731,-55.73,-51.323,-45.391,-39.85,-51.004,-44.995,-44.014,-61.684,-26.675,-54.148,-45.765,-52.026,-74.495,-39.96,-76.919,-50.115,-70.381,-55.286,-40.243,-43.242,-76.025,-48.884,-52.491,-55.187,-53.07,-54.542,-59.117,-54.881,-72.025,-41.166,-55.679,-32.229,-33.938,-39.288,-72.18,-45.322,-53.158,-38.312,-50.235,-54.19,-63.019,-52.367,-43.655,-47.539,-52.673,-45.168,-42.451,-40.655,-46.97,-41.62,-74.325,-50.977,-46.836,-54.052,-41.304,-49.439,-41.702,-44.213,-55.08,-38.789,-36.912,-60.816,-45.8,-62.414,-65.732,-61.498,-47.373,-38.248,-48.8,-30.972,-50.842,-38.252,-48.273,-52.721,-38.852,-53.923,-59.848,-43.649,-38.097,-52.451,-54.991,-48.942,-47.305,-60.603,-48.856,-54.566,-46.528,-55.732,-44.573,-64.169
-41.778,-43.074,-45.285,-57.464,-57.58,-40.3,-49.777,-53.175,-45.007,-40.897,-62.854,-47.786,-49.261,-47.223,-50.66,-42.709,-32.652,-51.625,-32.176,-48.737,-44.043,-45.662,-56.433,-49.029,-63.334,-37.145,-65.248,-57.255,-24.301,-32.606,-70.86,-58.473,-45.478,-47.129,-53.122,-56.756,-63.057,-66.282,-59.874,-33.246,-47.767,-32.7,-28.978,-33.462,-64.31,-40.833,-46.257,-42.38,-57.916,-43.148,-53.087,-61.909,-50.387,-36.248,-47.601,-52.557,-50.206,-57.832,-61.141,-34.777,-63.232,-43.464,-48.082,-55.42,-37.012,-46.593,-43.683,-50.519,-46.664,-28.446,-39.521,-55.688,-42.99,-58.564,-45.783,-67.256,-43.088,-35.525,-30.861,-37.056,-53.437,-52.47,-56.103,-64.107,-41.794,-51.487,-70.654,-48.843,-53.605,-52.826,-57.375,-38.838,-34.962,-54.26,-50.437,-56.756,-53.394,-52.508,-48.148,-56.869
-42.545,-42.826,-41.661,-58.813,-61.636,-39.255,-38.038,-59.332,-44.999,-52.619,-57.938,-53.085,-49.043,-63.216,-43.546,-48.047,-28.574,-47.054,-35.332,-48.073,-54.716,-42.427,-52.477,-52.49,-59.63,-46.834,-54.436,-49.173,-24.068,-39.052,-79.121,-43.425,-45.817,-39.889,-44.313,-54.532,-57.77,-65.842,-56.452,-39.647,-52.126,-19.419,-41.745,-43.533,-69.326,-40.863,-51.57,-54.458,-42.114,-48.443,-48.796,-62.782,-49.813,-39.801,-46.325,-52.158,-41.105,-67.079,-64.612,-37.851,-61.88,-59.873,-48.216,-55.454,-33.178,-37.493,-51.32,-61.337,-47.912,-49.662,-33.308,-48.738,-41.141,-51.795,-42.459,-63.281,-38.921,-42.934,-37.928,-50.139,-66.544,-45.582,-57.757,-54.027,-39.822,-59.279,-54.317,-47.483,-49.971,-65.157,-65.767,-59.441,-40.222,-49.61,-44.308,-45.382,-60.179,-41.84,-47.219,-66.904
-49.431,-39.127,-31.78,-62.636,-58.67,-28.541,-44.984,-56.091,-57.103,-65.377,-47.903,-41.076,-45.894,-60.765,-59.601,-40.193,-45.105,-58.884,-40.275,-51.878,-54.595,-38.333,-60.37,-55.496,-60.115,-61.721,-57.626,-46.08,-27.879,-55.065,-78.888,-52.387,-51.31,-46.249,-56.576,-55.73,-62.263,-62.504,-57.758,-48.368,-44.961,-18.484,-49.751,-40.519,-61.397,-48.32,-47.344,-41.303,-36.171,-57.014,-49.513,-69.63,-57.042,-44.929,-55.322,-59.741,-56.235,-68.941,-63.847,-41.61,-60.634,-45.554,-40.115,-55.72,-41.917,-50.339,-51.172,-49.098,-53.344,-51.18,-41.889,-51.64,-36.047,-57.868,-48.884,-53.131,-47.09,-59.3,-55.158,-50.997,-55.273,-46.776,-50.269,-53.971,-44.995,-61.106,-63.634,-52.866,-54.484,-62.231,-48.257,-61.677,-46.008,-50.993,-41.367,-54.069,-70.026,-40.031,-46.093,-61.159
-29.504,-56.166,-51.484,-54.733,-52.7,-45.16,-44.532,-65.369,-62.516,-65.725,-54.77,-55.292,-63.281,-42.007,-44.319,-64.626,-56.744,-55.24,-35.366,-58.9,-36.438,-42.315,-65.17,-42.949,-66.612,-49.301,-73.869,-61.238,-44.498,-54.24,-76.063,-38.508,-54.317,-38.419,-42.064,-41.787,-60.286,-56.906,-65.968,-53.152,-63.515,-38.921,-34.352,-38.858,-62.329,-49.851,-56.399,-55.82,-63.229,-45.95,-62.172,-42.762,-47.726,-53.593,-59.132,-63.692,-40.411,-47.857,-45.048,-48.697,-69.235,-48.292,-41.938,-53.869,-61.864,-43.272,-59.904,-54.632,-49.209,-51.281,-51.585,-57.921,-47.034,-50.599,-62.416,-56.025,-51.897,-43.727,-53.088,-38.321,-62.883,-45.08,-51.055,-58.913,-38.526,-55.826,-59.948,-50.111,-38.695,-58.267,-52.789,-47.746,-54.941,-52.87,-51.32,-69.411,-49.626,-59.792,-38.639,-56.252
-33.31,-55.278,-49.115,-54.451,-55.032,-44.04,-43.457,-51.122,-60.53,-64.574,-60.052,-59.148,-64.367,-42.045,-44.073,-62.057,-56.172,-59.338,-40.149,-60.325,-34.74,-45.992,-63.392,-36.027,-65.836,-52.452,-67.342,-65.496,-45.175,-48.245,-71.747,-52.145,-46.568,-33.074,-38.328,-41.553,-62.196,-58.98,-69.927,-57.594,-65.611,-46.026,-32.181,-34.244,-52.956,-40.175,-58.444,-46.734,-59.29,-49.099,-64.01,-39.361,-50.55,-44.706,-55.809,-54.386,-44.124,-43.088,-56.184,-44.541,-62.437,-52.744,-33.283,-58.016,-50.162,-43.854,-41.253,-56.329,-48.902,-42.779,-50.774,-63.242,-48.322,-59.564,-67.85,-50.204,-45.278,-37.851,-48.376,-36.239,-51.191,-40.021,-48.574,-55.465,-43.361,-39.264,-56.218,-42.361,-40.993,-57.595,-50.197,-41.064,-51.514,-49.773,-53.484,-74.764,-59.359,-58.319,-43.895,-66.645
-35.255,-49.39,-44.485,-55.073,-51.737,-40.623,-37.772,-49.922,-41.659,-55.969,-50.764,-51.277,-45.801,-44.768,-55.907,-46.371,-46.025,-62.521,-25.774,-47.208,-45.424,-53.068,-67.077,-44.151,-75.694,-48.645,-67.652,-63.902,-42.65,-45.513,-78.379,-45.814,-52.314,-50.399,-49.963,-48.186,-67.493,-59.872,-76.188,-44.507,-56.878,-36.54,-34.554,-39.375,-69.736,-38.444,-53.364,-37.557,-56.175,-52.087,-62.994,-55.997,-42.231,-40.89,-60.448,-50.18,-48.573,-38.864,-51.55,-40.974,-75.22,-52.237,-47.347,-57.69,-43.07,-46.38,-45.231,-49.262,-53.58,-41.067,-36.735,-57.724,-48.845,-59.327,-65.342,-61.027,-40.225,-48.577,-50.182,-29.955,-51.221,-41.109,-44.861,-54.715,-40.745,-50.458,-52.641,-43.882,-46.211,-50.252,-53.276,-51.822,-49.852,-58.927,-43.694,-56.821,-47.74,-49.372,-47.965,-62.299
-39.863,-44.002,-44.464,-49.334,-54.245,-28.791,-44.732,-50.921,-36.417,-48.976,-59.403,-49.412,-53.864,-44.696,-52.944,-47.919,-44.164,-61.383,-25.492,-59.24,-45.89,-53.234,-67.226,-46.291,-67.866,-44.813,-67.972,-59.39,-32.496,-37.344,-68.685,-44.303,-46.856,-45.412,-50.833,-50.477,-60.106,-66.214,-67.747,-39.643,-51.447,-43.148,-33.345,-36.14,-57.291,-44.167,-51.941,-38.485,-49.069,-51.87,-53.328,-55.88,-41.816,-31.354,-46.634,-44.095,-56.019,-49.061,-54.827,-46.317,-65.51,-42.764,-43.815,-56.487,-46.369,-46.149,-49.364,-51.636,-56.314,-38.31,-36.494,-58.46,-47.622,-59.182,-55.754,-63.258,-36.329,-41.339,-42.831,-24.153,-46.075,-47.074,-50.862,-45.345,-45.479,-57.73,-63.265,-45.397,-41.176,-44.052,-57.462,-56.844,-39.773,-63.799,-45.445,-62.261,-47.337,-52.668,-49.041,-58.271
